id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005930	axoneme	0.0145393517382063	1845	1.08261875318344	0.000358924199161806	0.000671249275093949	132315	175	176	1.05060677971388	0.000652054781986815	0.00536725364764657	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034464	BBSome	0.000753590842785549	122	1.38117413422409	0.000396415860300557	0.000740220973709374	306694	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030175	filopodium	0.0148086260045509	1876	1.0807924131109	0.000419244612100589	0.000781642497136691	164131	103	104	1.04645053311282	0.0221798431048835	0.11618013054939	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001674	female germ cell nucleus	0.00132485215684168	199	1.28147423177845	0.000421809831085925	0.000785215224021492	115390	16	16	1.05661024702653	0.414193380576877	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097422	tubular endosome	0.000164505132451202	36	1.8670126776366	0.000425222893591193	0.000790352843694843	27146	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005683	U7 snRNP	0.000286943777394806	55	1.63527236198738	0.000441640933772926	0.000819609708382271	36605	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005943	phosphatidylinositol 3-kinase complex, class IA	0.0012368844959078	187	1.28984248939933	0.000456160415111504	0.000843966517255229	177853	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.0012368844959078	187	1.28984248939933	0.000456160415111504	0.000843966517255229	177853	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033503	HULC complex	0.000341061697266287	63	1.57591147876699	0.000461192435679325	0.000851973812476311	125447	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016272	prefoldin complex	0.000268266320937965	52	1.65371782941282	0.000484024834040934	0.000892789709130381	43930	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005885	Arp2/3 protein complex	0.000635803520380151	105	1.40893380439377	0.000499198086031946	0.000919375470469793	118654	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0008622	epsilon DNA polymerase complex	0.000216960504073518	44	1.73019962549123	0.000517826587465138	0.000952234302177533	61211	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005828	kinetochore microtubule	0.00158910167406545	233	1.25091688367424	0.000528345023555073	0.000970102395298388	118682	20	20	1.05661024702653	0.332239032237202	0.807247447805249	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000109	nucleotide-excision repair complex	0.00105562997278257	162	1.30926488526935	0.000562016907691328	0.00103036433076743	110267	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098944	postsynaptic recycling endosome membrane	0.000364306736116104	66	1.54561367803567	0.000563919328266882	0.00103228802905133	55675	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042105	alpha-beta T cell receptor complex	0.00014881781191178	33	1.89183494605934	0.000575297836194505	0.00105152625648845	80089	4	5	0.845288197621226	0.974268181848677	0.997347292755414	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001772	immunological synapse	0.0052842710642848	702	1.13338182309028	0.000585729405439286	0.0010689782512542	129510	48	48	1.05661024702653	0.0708900431889616	0.275810135879883	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035267	NuA4 histone acetyltransferase complex	0.00264571848701475	369	1.18989037784387	0.000613300343371941	0.0011159299480903	123048	29	30	1.02138990545898	0.517036571327881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043189	H4/H2A histone acetyltransferase complex	0.00264571848701475	369	1.18989037784387	0.000613300343371941	0.0011159299480903	123048	29	30	1.02138990545898	0.517036571327881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031428	box C/D methylation guide snoRNP complex	0.000187298451086719	39	1.77645675414859	0.000640844133606983	0.00116255082708313	34802	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0170049	box C/D RNP complex	0.000187298451086719	39	1.77645675414859	0.000640844133606983	0.00116255082708313	34802	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033588	elongator holoenzyme complex	0.000206507963832144	42	1.73514872006446	0.000644742134675793	0.00116787123197262	49914	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042721	TIM22 mitochondrial import inner membrane insertion complex	0.000415884538248996	73	1.49752576797277	0.000703252087200756	0.00127195071078164	88159	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1905354	exoribonuclease complex	0.00127196310658107	190	1.27439278668239	0.000711472340148168	0.00128489780832729	97101	25	25	1.05661024702653	0.252191255579172	0.693525952842723	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042575	DNA polymerase complex	0.00129500526280261	193	1.27148134907303	0.000721065308798502	0.00130028170439074	78876	20	20	1.05661024702653	0.332239032237202	0.807247447805249	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.00101755101397905	156	1.30795446676807	0.000726139794271988	0.0013074838557576	126135	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097457	hippocampal mossy fiber	0.000375193635809964	67	1.52350385685931	0.000738908449846193	0.0013284981044783	94430	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098800	inner mitochondrial membrane protein complex	0.00460176539258518	615	1.14018378513858	0.000742017717955528	0.001331130095904	142162	51	51	1.05661024702653	0.0600682063072826	0.247219488543578	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005685	U1 snRNP	0.00092900976709107	144	1.32241093130541	0.000742757187306393	0.001331130095904	70218	18	18	1.05661024702653	0.370962124206375	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031514	motile cilium	0.0241532327230845	3000	1.05966894557465	0.0007436726816786	0.001331130095904	146267	289	297	1.02814936495174	0.0197142766471559	0.106018998858038	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097487	multivesicular body, internal vesicle	0.000487112339907497	83	1.45369460667622	0.000758026417964211	0.00135481826548995	96152	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005791	rough endoplasmic reticulum	0.00505200619765308	671	1.13313815644146	0.00077024956732053	0.00137463418356614	117525	58	59	1.03870159877185	0.168013886071303	0.545991424392172	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098796	membrane protein complex	0.120435711726475	14471	1.02510293847248	0.000774006771429648	0.001379305144963	150982	1216	1236	1.0395129938384	3.20412047323091e-12	1.04328048056074e-10	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070461	SAGA-type complex	0.00292377049069612	403	1.17594222774259	0.000799827373935867	0.00142322223891529	122736	36	36	1.05661024702653	0.137476101148031	0.464653861422117	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031466	Cul5-RING ubiquitin ligase complex	0.00102910102669285	157	1.30156499317343	0.000850095441668363	0.00151044858211266	65197	17	17	1.05661024702653	0.39198281580756	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	0.000262129802246789	50	1.62733821389969	0.000854485716267755	0.00151380339192384	37789	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0048500	signal recognition particle	0.000262129802246789	50	1.62733821389969	0.000854485716267755	0.00151380339192384	37789	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005689	U12-type spliceosomal complex	0.00129461651790078	192	1.26527318249968	0.000920041604234083	0.00162755897825035	60842	26	26	1.05661024702653	0.238661241867397	0.666928643555544	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.00021884363611987	43	1.67632704571534	0.00108122851416551	0.00190990730239454	42033	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032997	Fc receptor complex	0.000212527382482838	42	1.68600405717318	0.00110140669914292	0.00194271444017921	74222	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140288	GBAF complex	0.00117930293385056	176	1.27324361576449	0.00111754452149502	0.00196830985590825	138368	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0061700	GATOR2 complex	0.000674312413343928	108	1.36642820929072	0.0011353131045577	0.00199669891935292	102253	10	10	1.05661024702653	0.576490192649059	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.000501618107422174	84	1.42866465075548	0.00114548463578676	0.00201166387416833	103216	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001535	radial spoke head	0.000181526508393671	37	1.73894516839421	0.00124325333397616	0.00218019787552342	54693	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030289	protein phosphatase 4 complex	0.000503603361596853	84	1.42303271364303	0.0012748040707169	0.00223229077506143	166453	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032300	mismatch repair complex	0.000335767345726715	60	1.52453363780775	0.00131394350312271	0.00229750236817699	50955	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000794	condensed nuclear chromosome	0.00478848481120429	634	1.12957575468898	0.00134587452926151	0.00234993965426613	83527	81	82	1.04372475620914	0.0613265507024714	0.249972587839482	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030118	clathrin coat	0.00481334099683201	637	1.12905999775655	0.00136324763740568	0.0023768438634883	131821	49	49	1.05661024702653	0.0670820593171725	0.267148770869295	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001673	male germ cell nucleus	0.00468621971189752	621	1.130558845009	0.00139296812690999	0.00242516753030372	174093	56	56	1.05661024702653	0.0455739780536354	0.204998191244977	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001401	SAM complex	0.0013454352122131	197	1.24918757208398	0.00139867313372171	0.002428112613778	170410	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140275	MIB complex	0.0013454352122131	197	1.24918757208398	0.00139867313372171	0.002428112613778	170410	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097512	cardiac myofibril	0.000195781736286853	39	1.69948231528129	0.00140358830765542	0.00243315451613619	31778	6	7	0.905665926022742	0.949687168925975	0.988916931497788	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005602	complement component C1 complex	9.08393351824392e-05	22	2.06620283019727	0.00152402848400369	0.00263816089505645	18553	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070449	elongin complex	0.000152271582291803	32	1.79289698168143	0.00159389290554944	0.00275515773673546	22362	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097381	photoreceptor disc membrane	0.00107929949927914	161	1.27264747110094	0.00177296295273605	0.00306032121656294	46959	21	24	0.924533966148216	0.963029738954703	0.993923014408021	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030893	meiotic cohesin complex	0.000172594907050182	35	1.73007243401394	0.00178695858881537	0.00308008531690398	25886	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033263	CORVET complex	0.000340567426165184	60	1.50304630951265	0.00179549252754546	0.00309039254385492	85833	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	0.000998091642426323	150	1.2821683683109	0.00188451649488113	0.00323441838128534	130279	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033180	proton-transporting V-type ATPase, V1 domain	0.000998091642426323	150	1.2821683683109	0.00188451649488113	0.00323441838128534	130279	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034751	aryl hydrocarbon receptor complex	0.000826292607162904	127	1.31127587838837	0.00190693964239991	0.00326826765907068	148879	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071986	Ragulator complex	0.000155090153033631	32	1.76031330775479	0.0021007226341542	0.00359529616312104	42643	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042405	nuclear inclusion body	0.00125269061852318	183	1.24632550661703	0.00218463257567147	0.00373362346972101	158873	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042588	zymogen granule	0.000846160126821849	129	1.30065277616537	0.00231550851901259	0.00395171411566324	72685	18	19	1.00099918139356	0.729063156349258	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097255	R2TP complex	0.000269009770032187	49	1.55400440387049	0.00235644924731197	0.00401592054823589	211539	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005652	nuclear lamina	0.00119456883040708	175	1.24983041302426	0.00239700364832206	0.00407928890924007	126845	15	15	1.05661024702653	0.43766109915818	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030126	COPI vesicle coat	0.00103534681606134	154	1.26899259238416	0.00241926746241127	0.00411139554707533	79236	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032391	photoreceptor connecting cilium	0.00352562044585007	472	1.1421697687199	0.00243878007074936	0.00413874317756903	169803	43	44	1.03259637777593	0.309158892379518	0.777717795798788	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0120281	autolysosome membrane	0.000453513819280782	75	1.41089585166775	0.00271308057373034	0.00459779761094357	61227	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043220	Schmidt-Lanterman incisure	0.000666476242030294	104	1.33129065970796	0.00295318662831308	0.00499770044791444	59545	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	0.000846952254130573	128	1.28936316754753	0.00316935155432099	0.00535602706805642	244620	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000243	commitment complex	0.000146731456830057	30	1.74430426882038	0.00320630357608497	0.00541091677414619	30095	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042765	GPI-anchor transamidase complex	0.000220370702345455	41	1.58728246776726	0.00353509380547795	0.00595678950027515	161442	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033061	DNA recombinase mediator complex	0.000323570219126419	56	1.47653485166781	0.00353961293446102	0.00595678950027515	71908	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000807594385873304	122	1.28881552181422	0.00391681193385647	0.00658242005550879	277706	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005686	U2 snRNP	0.00135724325350447	194	1.21946195806487	0.00399300343718383	0.00670115694728493	124914	26	26	1.05661024702653	0.238661241867397	0.666928643555544	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032982	myosin filament	0.0019753697738783	273	1.17906693730017	0.00425388683485089	0.00712909012488861	90828	20	24	0.880508539188777	0.992078570170955	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070419	nonhomologous end joining complex	0.000840431415829793	126	1.27906461744773	0.00433438536968461	0.00725395061869762	269429	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005642	annulate lamellae	0.000383948225464353	64	1.42210455566841	0.00441251032951236	0.00737449930761044	80815	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042589	zymogen granule membrane	0.000795812896335299	120	1.28645468148365	0.00441915148731481	0.00737541144779437	76990	16	17	0.994456703083795	0.76956241688593	0.849608142729904	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0046581	intercellular canaliculus	0.000595710032391832	93	1.33190194400942	0.0046142784161071	0.00769046402684516	93272	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072379	ER membrane insertion complex	0.000450538661275519	73	1.38234044280712	0.00486307956129602	0.00809398386405527	27314	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032541	cortical endoplasmic reticulum	0.000738671480651146	112	1.29357290220761	0.00492578818656669	0.00818709300239793	93851	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098536	deuterosome	0.00029404432897739	51	1.47972696020126	0.0049499202287664	0.00821591697778785	85059	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000120	RNA polymerase I transcription regulator complex	0.000252668867871471	45	1.51944504684148	0.00504628372841029	0.00836438809777595	87366	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0015030	Cajal body	0.00431108496651489	564	1.11613503327567	0.00532642683393222	0.00881665727641311	118278	60	62	1.02252604550955	0.34738548810459	0.834561538563848	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000346	transcription export complex	0.000652722093380104	100	1.30706114753729	0.00569853625625964	0.00941971157113956	122434	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035749	myelin sheath adaxonal region	0.000261893559723259	46	1.49850167020912	0.00587135410108065	0.0096921397848671	68059	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990072	TRAPPIII protein complex	0.000743560066934165	112	1.28506821909319	0.0059223919101115	0.00976307113247264	122510	11	11	1.05661024702653	0.545586722282881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030990	intraciliary transport particle	0.00117986528637055	169	1.22202052221155	0.0062485122632141	0.0102866664469239	53305	25	25	1.05661024702653	0.252191255579172	0.693525952842723	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097550	transcription preinitiation complex	0.000904368378339926	133	1.25467282220767	0.00633520771501949	0.0104152192053989	75384	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016591	RNA polymerase II, holoenzyme	0.00523998750537122	677	1.10225641655114	0.00644989015300017	0.0105893718929854	103563	74	84	0.930823312856707	0.99490352131059	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.000406589041721568	66	1.38488108768848	0.00679994460905833	0.0111489606733883	89563	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005732	sno(s)RNA-containing ribonucleoprotein complex	0.00122199747244737	174	1.21479545684868	0.00690955355624381	0.0113133420880311	74820	23	23	1.05661024702653	0.281593273842702	0.73591330745069	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001740	Barr body	0.000496159339255996	78	1.34121267967466	0.00746841283590784	0.0122118642316872	111330	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097356	perinucleolar compartment	0.00051230314570904	80	1.33225445994958	0.00794628451735764	0.012975714259113	115773	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097431	mitotic spindle pole	0.00313595882771291	415	1.12902085179064	0.00796622412912773	0.0129907428520816	108839	39	39	1.05661024702653	0.116502369614276	0.407421581599056	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0089701	U2AF complex	0.000111623911553762	23	1.75790263573275	0.00817604491976357	0.0133149587522395	11817	5	6	0.880508539188777	0.962759227586669	0.993923014408021	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030870	Mre11 complex	0.000241083793226949	42	1.48629662877898	0.00922339425125022	0.0150004126935655	63343	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016529	sarcoplasmic reticulum	0.00951065593756518	1194	1.07107054090952	0.009455909860253	0.0153579207126257	166335	77	78	1.04306396180824	0.0734254796388076	0.282945319627252	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099128	mitochondrial [2Fe-2S] assembly complex	0.000370504187677183	60	1.38160007379946	0.00984442515034204	0.0159461237375018	154387	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990221	L-cysteine desulfurase complex	0.000370504187677183	60	1.38160007379946	0.00984442515034204	0.0159461237375018	154387	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030895	apolipoprotein B mRNA editing enzyme complex	0.000532216279918638	82	1.31446769082664	0.00987153467124715	0.0159686590270175	85237	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990111	spermatoproteasome complex	0.00014652857420178	28	1.63027146106	0.00999700287287973	0.0161500313433705	119004	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032449	CBM complex	0.000327921983421532	54	1.40490657847056	0.0102190329709048	0.016486706526393	81572	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0045254	pyruvate dehydrogenase complex	0.000965484046851476	139	1.22827020367467	0.0102737636068127	0.0165529347060497	85224	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005687	U4 snRNP	0.000372084697816592	60	1.37573142900417	0.0106528651435613	0.0171409133294005	34943	10	10	1.05661024702653	0.576490192649059	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0060171	stereocilium membrane	0.00119249983608718	168	1.20191892118723	0.0110601000487104	0.0177725379268786	349870	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031906	late endosome lumen	0.000505868770810243	78	1.31547000990651	0.0113672245560228	0.0182418325103283	113336	8	9	0.939209108468029	0.919637525614117	0.976834103250415	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016461	unconventional myosin complex	0.000565996577933775	86	1.29630997893895	0.0115751862906033	0.0185509608101059	42162	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031414	N-terminal protein acetyltransferase complex	0.000551538127005222	84	1.29935542651277	0.0118099918002844	0.0189022355533653	55029	10	10	1.05661024702653	0.576490192649059	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097418	neurofibrillary tangle	0.000455194409105952	71	1.33071682482025	0.011966690996734	0.0191277359392975	89681	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099522	cytosolic region	0.00483130870449698	621	1.09660704148543	0.0120532573788072	0.0192406879002067	173316	41	41	1.05661024702653	0.104327735079932	0.371418237127456	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990726	Lsm1-7-Pat1 complex	0.000122342309735881	24	1.67362742829653	0.0121234367038984	0.0193272179337511	28768	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005787	signal peptidase complex	0.000396685918530593	63	1.35493350931296	0.0121515209669608	0.0193465004868718	160114	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
